[2020-04-03 15:00:43,552]: ---mrmd 2.0 start----
 'g1.g1.g1.gap0' 'g3.g1.g5.gap0' 'g2.g2.g2.gap0' 'g3.g1.g6.gap0'
 'g4.g1.g6.gap0' 'g3.g1.g7.gap0' 'g2.g4.g6.gap0' 'g6.g1.g3.gap0'
 'g3.g3.g4.gap0' 'g4.g7.g2.gap0' 'g3.g3.g6.gap0' 'g2.g5.g3.gap0'
 'g3.g6.g3.gap0' 'g3.g2.g7.gap0' 'g5.g2.g2.gap0' 'g5.g1.g3.gap0'
 'g3.g2.g5.gap0' 'g6.g5.g6.gap0' 'g3.g3.g1.gap0' 'g6.g4.g1.gap0'
 'g4.g6.g4.gap0' 'g3.g1.g1.gap0' 'g1.g4.g5.gap0' 'g6.g2.g4.gap0'
 'g5.g4.g4.gap0' 'g1.g5.g1.gap0' 'g4.g4.g2.gap0' 'g3.g2.g3.gap0'
 'g6.g2.g1.gap0' 'g1.g3.g1.gap0' 'g5.g7.g2.gap0' 'g6.g3.g5.gap0'
 'g3.g4.g6.gap0' 'g3.g2.g4.gap0' 'g1.g1.g4.gap0' 'g2.g5.g4.gap0'
 'g4.g7.g6.gap0' 'g2.g4.g1.gap0' 'g1.g2.g5.gap0' 'g4.g4.g3.gap0'
 'g1.g4.g4.gap0' 'g3.g4.g2.gap0' 'g3.g5.g2.gap0' 'g2.g1.g1.gap0'
 'g7.g2.g5.gap0' 'g5.g2.g4.gap0' 'g6.g3.g3.gap0' 'g4.g6.g1.gap0'
 'g6.g4.g5.gap0' 'g6.g1.g6.gap0' 'g7.g7.g2.gap0' 'g2.g4.g3.gap0'
 'g4.g1.g4.gap0' 'g3.g3.g7.gap0' 'g1.g1.g3.gap0' 'g3.g5.g3.gap0'
 'g1.g2.g4.gap0' 'g6.g2.g5.gap0' 'g1.g6.g3.gap0' 'g4.g4.g1.gap0'
 'g7.g1.g6.gap0' 'g2.g5.g2.gap0' 'g3.g5.g4.gap0' 'g3.g5.g1.gap0'
 'g1.g4.g3.gap0' 'g2.g6.g2.gap0' 'g5.g6.g1.gap0' 'g7.g1.g1.gap0'
 'g4.g5.g2.gap0' 'g2.g1.g6.gap0' 'g5.g5.g1.gap0' 'g1.g6.g4.gap0'
 'g5.g5.g2.gap0' 'g3.g6.g5.gap0' 'g2.g6.g1.gap0' 'g7.g5.g3.gap0'
 'g5.g3.g4.gap0' 'g3.g3.g3.gap0' 'g3.g4.g5.gap0' 'g2.g3.g4.gap0'
 'g6.g2.g3.gap0' 'g3.g2.g2.gap0' 'g5.g5.g5.gap0' 'g4.g6.g2.gap0'
 'g6.g7.g6.gap0' 'g5.g7.g1.gap0' 'g2.g2.g3.gap0' 'g6.g1.g4.gap0'
 'g1.g6.g5.gap0' 'g1.g2.g2.gap0' 'g4.g6.g7.gap0' 'g1.g3.g2.gap0'
 'g6.g6.g3.gap0' 'g3.g6.g6.gap0' 'g4.g1.g2.gap0' 'g6.g1.g1.gap0'
 'g7.g6.g5.gap0' 'g3.g7.g2.gap0' 'g2.g7.g6.gap0' 'g7.g5.g6.gap0'
 'g5.g4.g3.gap0' 'g1.g5.g3.gap0' 'g4.g2.g2.gap0' 'g4.g4.g7.gap0'
 'g2.g3.g2.gap0' 'g7.g5.g1.gap0' 'g4.g3.g3.gap0' 'g6.g7.g3.gap0'
 'g5.g6.g4.gap0' 'g7.g4.g1.gap0' 'g6.g5.g5.gap0' 'g4.g1.g3.gap0'
 'g7.g3.g5.gap0' 'g6.g1.g2.gap0' 'g3.g3.g5.gap0' 'g6.g6.g5.gap0'
 'g2.g4.g4.gap0' 'g6.g3.g1.gap0' 'g6.g6.g1.gap0' 'g4.g3.g2.gap0'
 'g2.g2.g6.gap0' 'g2.g5.g7.gap0' 'g2.g2.g1.gap0' 'g1.g6.g1.gap0'
 'g6.g6.g4.gap0' 'g1.g2.g1.gap0' 'g6.g4.g3.gap0' 'g1.g6.g6.gap0'
 'g4.g7.g3.gap0' 'g6.g4.g4.gap0' 'g4.g5.g4.gap0' 'g7.g2.g6.gap0'
 'g4.g5.g3.gap0' 'g1.g5.g2.gap0' 'g4.g5.g1.gap0' 'g6.g6.g2.gap0'
 'g5.g6.g2.gap0' 'g4.g1.g1.gap0' 'g1.g7.g6.gap0' 'g4.g2.g1.gap0'
 'g7.g3.g3.gap0' 'g3.g2.g6.gap0' 'g4.g2.g5.gap0' 'g1.g5.g6.gap0'
 'g5.g1.g1.gap0' 'g2.g5.g1.gap0' 'g1.g5.g5.gap0' 'g7.g6.g3.gap0'
 'g1.g4.g6.gap0' 'g4.g6.g3.gap0' 'g7.g2.g2.gap0' 'g3.g7.g3.gap0'
 'g3.g4.g3.gap0' 'g6.g1.g7.gap0' 'g4.g3.g6.gap0' 'g1.g7.g1.gap0'
 'g6.g6.g6.gap0' 'g5.g5.g3.gap0' 'g1.g3.g7.gap0' 'g6.g7.g2.gap0'
 'g6.g3.g4.gap0' 'g3.g1.g3.gap0' 'g1.g7.g7.gap0' 'g2.g6.g3.gap0'
 'g5.g1.g7.gap0' 'g6.g2.g7.gap0' 'g5.g2.g5.gap0' 'g6.g4.g6.gap0'
 'g2.g4.g7.gap0' 'g7.g3.g1.gap0' 'g3.g1.g2.gap0' 'g3.g5.g6.gap0'
 'g4.g3.g4.gap0'],length = 201
[2020-04-03 15:01:34,873]: -----------
[2020-04-03 15:01:35,058]: f1 =0.4732 
[2020-04-03 15:01:35,059]: accuarcy = 0.4711 
[2020-04-03 15:01:35,060]: precision =0.4903 
[2020-04-03 15:01:35,062]: recall =0.4711
[2020-04-03 15:01:35,066]: auc = 0.5952
[2020-04-03 15:01:35,092]: -----------
[2020-04-03 15:01:35,092]: The output by the terminal's log has been saved in the /home/heshida/work/FMRMD2.0/Logs/202004031500.log.
[2020-04-03 15:01:35,092]: metrics have been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.metrics.csv.
[2020-04-03 15:01:36,000]: Scatter charts visualized by t-SNE dataset has been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.fasta.out.csv.png.
[2020-04-03 15:01:36,000]: Reduced dimensional dataset has been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.result.csv.
[2020-04-03 15:01:36,000]: ---mrmd 2.0 end---
