[2020-04-04 13:18:02,463]: ---mrmd 2.0 start----
[2020-04-04 13:27:10,441]: fea1518 : 0.0001
[2020-04-04 13:27:10,441]: fea6148 : 0.0001
[2020-04-04 13:27:10,441]: fea581 : 0.0001
[2020-04-04 13:27:10,441]: fea5939 : 0.0001
[2020-04-04 13:27:10,441]: fea4226 : 0.0001
[2020-04-04 13:27:10,441]: fea2875 : 0.0001
[2020-04-04 13:27:10,441]: fea7425 : 0.0001
[2020-04-04 13:27:10,441]: fea6392 : 0.0001
[2020-04-04 13:27:10,442]: fea865 : 0.0001
[2020-04-04 13:27:10,442]: fea3524 : 0.0001
[2020-04-04 13:27:10,442]: fea60 : 0.0001
[2020-04-04 13:27:10,442]: fea4879 : 0.0001
[2020-04-04 13:27:10,442]: fea3505 : 0.0001
[2020-04-04 13:27:10,442]: fea6967 : 0.0001
[2020-04-04 13:27:10,442]: fea3016 : 0.0001
[2020-04-04 13:27:10,442]: fea2209 : 0.0001
[2020-04-04 13:27:10,442]: fea4206 : 0.0001
[2020-04-04 13:27:10,442]: fea3906 : 0.0001
[2020-04-04 13:27:10,442]: fea4742 : 0.0001
[2020-04-04 13:27:10,442]: fea6469 : 0.0001
[2020-04-04 13:27:10,442]: fea6447 : 0.0001
[2020-04-04 13:27:10,442]: fea2615 : 0.0001
[2020-04-04 13:27:10,443]: fea4382 : 0.0001
[2020-04-04 13:27:10,443]: fea6886 : 0.0001
[2020-04-04 13:27:10,443]: fea5205 : 0.0001
[2020-04-04 13:27:10,443]: fea6062 : 0.0001
[2020-04-04 13:27:10,443]: fea6855 : 0.0001
[2020-04-04 13:27:10,443]: fea1101 : 0.0001
[2020-04-04 13:27:10,443]: fea7193 : 0.0001
[2020-04-04 13:27:10,443]: fea5124 : 0.0001
[2020-04-04 13:27:10,443]: fea684 : 0.0001
[2020-04-04 13:27:10,443]: fea3663 : 0.0001
[2020-04-04 13:27:10,443]: fea190 : 0.0001
[2020-04-04 13:27:10,443]: fea6253 : 0.0001
[2020-04-04 13:27:10,443]: fea6882 : 0.0001
[2020-04-04 13:27:10,443]: fea6249 : 0.0001
[2020-04-04 13:27:10,443]: fea1301 : 0.0001
[2020-04-04 13:27:10,444]: fea6813 : 0.0001
[2020-04-04 13:27:10,444]: fea80 : 0.0001
[2020-04-04 13:27:10,444]: fea4231 : 0.0001
[2020-04-04 13:27:10,444]: fea2845 : 0.0001
[2020-04-04 13:27:10,444]: fea387 : 0.0001
[2020-04-04 13:27:10,444]: fea198 : 0.0001
[2020-04-04 13:27:10,444]: fea6643 : 0.0001
[2020-04-04 13:27:10,444]: fea367 : 0.0001
[2020-04-04 13:27:10,444]: fea4580 : 0.0001
[2020-04-04 13:27:10,444]: fea3673 : 0.0001
[2020-04-04 13:27:10,444]: fea2377 : 0.0001
[2020-04-04 13:27:10,444]: fea6508 : 0.0001
[2020-04-04 13:27:10,444]: fea2107 : 0.0001
[2020-04-04 13:27:10,444]: fea4691 : 0.0001
[2020-04-04 13:27:10,445]: fea5116 : 0.0001
[2020-04-04 13:27:10,445]: fea7781 : 0.0001
[2020-04-04 13:27:10,445]: fea2920 : 0.0001
[2020-04-04 13:27:10,445]: fea4181 : 0.0001
[2020-04-04 13:27:10,445]: fea5006 : 0.0001
[2020-04-04 13:27:10,445]: fea6352 : 0.0001
[2020-04-04 13:27:10,445]: fea4951 : 0.0001
[2020-04-04 13:27:10,445]: fea4301 : 0.0001
[2020-04-04 13:27:10,445]: fea4582 : 0.0001
[2020-04-04 13:27:10,445]: fea6528 : 0.0001
[2020-04-04 13:27:10,445]: fea5422 : 0.0001
[2020-04-04 13:27:10,445]: fea984 : 0.0001
[2020-04-04 13:27:10,445]: fea6637 : 0.0001
[2020-04-04 13:27:10,445]: fea5421 : 0.0001
[2020-04-04 13:27:10,445]: fea1989 : 0.0001
[2020-04-04 13:27:10,446]: fea6490 : 0.0001
[2020-04-04 13:27:10,446]: fea89 : 0.0001
[2020-04-04 13:27:10,446]: fea2592 : 0.0001
[2020-04-04 13:27:10,446]: fea4413 : 0.0001
[2020-04-04 13:27:10,446]: fea765 : 0.0001
[2020-04-04 13:27:10,446]: fea2646 : 0.0001
[2020-04-04 13:27:10,446]: fea1020 : 0.0001
[2020-04-04 13:27:10,446]: fea5257 : 0.0001
[2020-04-04 13:27:10,446]: fea5107 : 0.0001
[2020-04-04 13:27:10,446]: fea7260 : 0.0001
[2020-04-04 13:27:10,446]: fea6445 : 0.0001
[2020-04-04 13:27:10,446]: fea6097 : 0.0001
[2020-04-04 13:27:10,446]: fea3520 : 0.0001
[2020-04-04 13:27:10,446]: fea2055 : 0.0001
[2020-04-04 13:27:10,447]: fea5768 : 0.0001
[2020-04-04 13:27:10,447]: fea7033 : 0.0001
[2020-04-04 13:27:10,447]: fea4874 : 0.0001
[2020-04-04 13:27:10,447]: fea3784 : 0.0001
[2020-04-04 13:27:10,447]: fea1328 : 0.0001
[2020-04-04 13:27:10,447]: fea4448 : 0.0001
[2020-04-04 13:27:10,447]: fea1613 : 0.0001
[2020-04-04 13:27:10,447]: fea7 : 0.0001
[2020-04-04 13:27:10,447]: fea5870 : 0.0001
[2020-04-04 13:27:10,447]: fea5951 : 0.0001
[2020-04-04 13:27:10,447]: fea6003 : 0.0001
[2020-04-04 13:27:10,447]: fea2239 : 0.0001
[2020-04-04 13:27:10,447]: fea3467 : 0.0001
[2020-04-04 13:27:10,447]: fea2921 : 0.0001
[2020-04-04 13:27:10,448]: fea3622 : 0.0001
[2020-04-04 13:27:10,448]: fea539 : 0.0001
[2020-04-04 13:27:10,448]: fea3502 : 0.0001
[2020-04-04 13:27:10,448]: fea676 : 0.0001
[2020-04-04 13:27:10,448]: fea6428 : 0.0001
[2020-04-04 13:27:10,448]: fea2278 : 0.0001
[2020-04-04 13:27:10,448]: fea511 : 0.0001
[2020-04-04 13:27:10,448]: fea2357 : 0.0001
[2020-04-04 13:27:10,448]: fea2088 : 0.0001
[2020-04-04 13:27:10,448]: fea4248 : 0.0001
[2020-04-04 13:27:10,448]: fea3890 : 0.0001
[2020-04-04 13:27:10,448]: fea362 : 0.0001
[2020-04-04 13:27:10,448]: fea2976 : 0.0001
[2020-04-04 13:27:10,448]: fea327 : 0.0001
[2020-04-04 13:27:10,448]: fea7423 : 0.0001
[2020-04-04 13:27:10,449]: fea1693 : 0.0001
[2020-04-04 13:27:10,449]: fea6474 : 0.0001
[2020-04-04 13:27:10,449]: fea3671 : 0.0001
[2020-04-04 13:27:10,449]: fea2207 : 0.0001
[2020-04-04 13:27:10,449]: fea3798 : 0.0001
[2020-04-04 13:27:10,449]: fea7427 : 0.0001
[2020-04-04 13:27:10,449]: fea1934 : 0.0001
[2020-04-04 13:27:10,449]: fea1794 : 0.0001
[2020-04-04 13:27:10,449]: fea6605 : 0.0001
[2020-04-04 13:27:10,449]: fea368 : 0.0001
[2020-04-04 13:27:10,449]: fea6933 : 0.0001
[2020-04-04 13:27:10,449]: fea6505 : 0.0001
[2020-04-04 13:27:10,449]: fea4662 : 0.0001
[2020-04-04 13:27:10,449]: fea2374 : 0.0001
[2020-04-04 13:27:10,450]: fea7032 : 0.0001
[2020-04-04 13:27:10,450]: fea6054 : 0.0001
[2020-04-04 13:27:10,450]: fea2203 : 0.0001
[2020-04-04 13:27:10,450]: fea1904 : 0.0001
[2020-04-04 13:27:10,450]: fea6351 : 0.0001
[2020-04-04 13:27:10,450]: fea1681 : 0.0001
[2020-04-04 13:27:10,450]: fea4011 : 0.0001
[2020-04-04 13:27:10,450]: fea7191 : 0.0001
[2020-04-04 13:27:10,450]: fea6069 : 0.0001
[2020-04-04 13:27:10,450]: fea5782 : 0.0001
[2020-04-04 13:27:10,450]: fea1851 : 0.0001
[2020-04-04 13:27:10,450]: fea6049 : 0.0001
[2020-04-04 13:27:10,450]: fea949 : 0.0001
[2020-04-04 13:27:10,450]: fea1425 : 0.0001
[2020-04-04 13:27:10,450]: fea592 : 0.0001
[2020-04-04 13:27:10,451]: fea4770 : 0.0001
[2020-04-04 13:27:10,451]: fea2804 : 0.0001
[2020-04-04 13:27:10,451]: fea7734 : 0.0001
[2020-04-04 13:27:10,451]: fea995 : 0.0001
[2020-04-04 13:27:10,451]: fea1233 : 0.0001
[2020-04-04 13:27:10,451]: fea7889 : 0.0001
[2020-04-04 13:27:10,451]: fea2596 : 0.0001
[2020-04-04 13:27:10,451]: fea5541 : 0.0001
[2020-04-04 13:27:10,451]: fea7125 : 0.0001
[2020-04-04 13:27:10,451]: fea1115 : 0.0001
[2020-04-04 13:27:10,451]: fea6307 : 0.0001
[2020-04-04 13:27:10,451]: fea1775 : 0.0001
[2020-04-04 13:27:10,451]: fea6213 : 0.0001
[2020-04-04 13:27:10,451]: fea3171 : 0.0001
[2020-04-04 13:27:10,451]: fea6165 : 0.0001
[2020-04-04 13:27:10,452]: fea5791 : 0.0001
[2020-04-04 13:27:10,452]: fea1370 : 0.0001
[2020-04-04 13:27:10,452]: fea7838 : 0.0001
[2020-04-04 13:27:10,452]: fea3774 : 0.0001
[2020-04-04 13:27:10,452]: fea5733 : 0.0001
[2020-04-04 13:27:10,452]: fea3640 : 0.0001
[2020-04-04 13:27:10,452]: fea2267 : 0.0001
[2020-04-04 13:27:10,452]: fea4167 : 0.0001
[2020-04-04 13:27:10,452]: fea7498 : 0.0001
[2020-04-04 13:27:10,452]: fea5908 : 0.0001
[2020-04-04 13:27:10,452]: fea6477 : 0.0001
[2020-04-04 13:27:10,452]: fea2847 : 0.0001
[2020-04-04 13:27:10,452]: fea47 : 0.0001
[2020-04-04 13:27:10,452]: fea7044 : 0.0001
[2020-04-04 13:27:10,452]: fea6625 : 0.0001
[2020-04-04 13:27:10,453]: fea3951 : 0.0001
[2020-04-04 13:27:10,453]: fea3835 : 0.0001
[2020-04-04 13:27:10,453]: fea5226 : 0.0001
[2020-04-04 13:27:10,453]: fea6759 : 0.0001
[2020-04-04 13:27:10,453]: fea4636 : 0.0001
[2020-04-04 13:27:10,453]: fea3150 : 0.0001
[2020-04-04 13:27:10,453]: fea167 : 0.0001
[2020-04-04 13:27:10,453]: fea6345 : 0.0001
[2020-04-04 13:27:10,453]: fea4575 : 0.0001
[2020-04-04 13:27:10,453]: fea5730 : 0.0001
[2020-04-04 13:27:10,453]: fea6560 : 0.0001
[2020-04-04 13:27:10,453]: fea2399 : 0.0001
[2020-04-04 13:27:10,453]: fea271 : 0.0001
[2020-04-04 13:27:10,453]: fea75 : 0.0001
[2020-04-04 13:27:10,454]: fea6231 : 0.0001
[2020-04-04 13:27:10,454]: fea4727 : 0.0001
[2020-04-04 13:27:10,454]: fea2323 : 0.0001
[2020-04-04 13:27:10,454]: fea2468 : 0.0001
[2020-04-04 13:27:10,454]: fea5271 : 0.0001
[2020-04-04 13:27:10,454]: fea3759 : 0.0001
[2020-04-04 13:27:10,454]: fea6205 : 0.0001
[2020-04-04 13:27:10,454]: fea3085 : 0.0001
[2020-04-04 13:27:10,454]: fea2962 : 0.0001
[2020-04-04 13:27:10,454]: fea3715 : 0.0001
[2020-04-04 13:27:10,454]: fea7747 : 0.0001
[2020-04-04 13:27:10,454]: fea3632 : 0.0001
[2020-04-04 13:27:10,454]: fea1829 : 0.0001
[2020-04-04 13:27:10,454]: fea3064 : 0.0001
[2020-04-04 13:27:10,454]: fea5162 : 0.0001
[2020-04-04 13:27:10,455]: fea5033 : 0.0001
[2020-04-04 13:27:10,455]: fea5263 : 0.0001
[2020-04-04 13:27:10,455]: fea7864 : 0.0001
[2020-04-04 13:27:10,455]: fea7067 : 0.0001
[2020-04-04 13:27:10,455]: fea4068 : 0.0001
[2020-04-04 13:27:10,455]: fea109 : 0.0001
[2020-04-04 13:27:10,455]: fea1069 : 0.0001
[2020-04-04 13:27:10,455]: fea4710 : 0.0001
[2020-04-04 13:27:10,455]: fea4090 : 0.0001
[2020-04-04 13:27:10,455]: fea6111 : 0.0001
[2020-04-04 13:27:10,455]: fea3081 : 0.0001
[2020-04-04 13:27:10,455]: fea4099 : 0.0001
[2020-04-04 13:27:10,455]: fea3492 : 0.0001
[2020-04-04 13:27:10,455]: fea3547 : 0.0001
[2020-04-04 13:27:10,455]: fea6881 : 0.0001
[2020-04-04 13:27:10,456]: fea3574 : 0.0001
[2020-04-04 13:27:10,456]: fea391 : 0.0001
[2020-04-04 13:27:10,456]: fea3828 : 0.0001
[2020-04-04 13:27:10,456]: fea1309 : 0.0001
[2020-04-04 13:27:10,456]: fea3433 : 0.0001
[2020-04-04 13:27:10,456]: fea4803 : 0.0001
[2020-04-04 13:27:10,456]: fea4730 : 0.0001
[2020-04-04 13:27:10,456]: fea4651 : 0.0001
[2020-04-04 13:27:10,456]: fea945 : 0.0001
[2020-04-04 13:27:10,456]: fea665 : 0.0001
[2020-04-04 13:27:10,456]: fea2990 : 0.0001
[2020-04-04 13:27:10,456]: fea951 : 0.0001
[2020-04-04 13:27:10,456]: fea6844 : 0.0001
[2020-04-04 13:27:10,456]: fea6863 : 0.0001
[2020-04-04 13:27:10,457]: fea1421 : 0.0001
[2020-04-04 13:27:10,457]: fea716 : 0.0001
[2020-04-04 13:27:10,457]: fea2580 : 0.0001
[2020-04-04 13:27:10,457]: fea4299 : 0.0001
[2020-04-04 13:27:10,457]: fea6359 : 0.0001
[2020-04-04 13:27:10,457]: fea1184 : 0.0001
[2020-04-04 13:27:10,457]: fea1607 : 0.0001
[2020-04-04 13:27:10,457]: fea7928 : 0.0001
[2020-04-04 13:27:10,457]: fea847 : 0.0001
[2020-04-04 13:27:10,457]: fea5922 : 0.0001
[2020-04-04 13:27:10,457]: fea2048 : 0.0001
[2020-04-04 13:27:10,457]: fea1226 : 0.0001
[2020-04-04 13:27:10,457]: fea2014 : 0.0001
[2020-04-04 13:27:10,457]: fea2400 : 0.0001
[2020-04-04 13:27:10,457]: fea4615 : 0.0001
[2020-04-04 13:27:10,458]: fea3076 : 0.0001
[2020-04-04 13:27:10,458]: fea2005 : 0.0001
[2020-04-04 13:27:10,458]: fea6917 : 0.0001
[2020-04-04 13:27:10,458]: fea3914 : 0.0001
[2020-04-04 13:27:10,458]: fea7120 : 0.0001
[2020-04-04 13:27:10,458]: fea6413 : 0.0001
[2020-04-04 13:27:10,458]: fea5342 : 0.0001
[2020-04-04 13:27:10,458]: fea6098 : 0.0001
[2020-04-04 13:27:10,458]: fea7142 : 0.0001
[2020-04-04 13:27:10,458]: fea5415 : 0.0001
[2020-04-04 13:27:10,458]: fea6723 : 0.0001
[2020-04-04 13:27:10,458]: fea4902 : 0.0001
[2020-04-04 13:27:10,458]: fea2011 : 0.0001
[2020-04-04 13:27:10,458]: fea3809 : 0.0001
[2020-04-04 13:27:10,458]: fea2053 : 0.0001
[2020-04-04 13:27:10,459]: fea979 : 0.0001
[2020-04-04 13:27:10,459]: fea7687 : 0.0001
[2020-04-04 13:27:10,459]: fea2713 : 0.0001
[2020-04-04 13:27:10,459]: fea4403 : 0.0001
[2020-04-04 13:27:10,459]: fea2447 : 0.0001
[2020-04-04 13:27:10,459]: fea6710 : 0.0001
[2020-04-04 13:27:10,459]: fea3110 : 0.0001
[2020-04-04 13:27:10,459]: fea7204 : 0.0001
[2020-04-04 13:27:10,459]: fea3700 : 0.0001
[2020-04-04 13:27:10,459]: fea4325 : 0.0001
[2020-04-04 13:27:10,459]: fea2735 : 0.0001
[2020-04-04 13:27:10,459]: fea7671 : 0.0001
[2020-04-04 13:27:10,459]: fea2456 : 0.0001
[2020-04-04 13:27:10,459]: fea5343 : 0.0001
[2020-04-04 13:27:10,459]: fea1673 : 0.0001
[2020-04-04 13:27:10,460]: fea4062 : 0.0001
[2020-04-04 13:27:10,460]: fea5530 : 0.0001
[2020-04-04 13:27:10,460]: fea1434 : 0.0001
[2020-04-04 13:27:10,460]: fea7263 : 0.0001
[2020-04-04 13:27:10,460]: fea1949 : 0.0001
[2020-04-04 13:27:10,460]: fea6100 : 0.0001
[2020-04-04 13:27:10,460]: fea5365 : 0.0001
[2020-04-04 13:27:10,460]: fea6273 : 0.0001
[2020-04-04 13:27:10,460]: fea1688 : 0.0001
[2020-04-04 13:27:10,460]: fea6552 : 0.0001
[2020-04-04 13:27:10,460]: fea6646 : 0.0001
[2020-04-04 13:27:10,460]: fea289 : 0.0001
[2020-04-04 13:27:10,460]: fea7367 : 0.0001
[2020-04-04 13:27:10,460]: fea2595 : 0.0001
[2020-04-04 13:27:10,460]: fea706 : 0.0001
[2020-04-04 13:27:10,461]: fea6858 : 0.0001
[2020-04-04 13:27:10,461]: fea929 : 0.0001
[2020-04-04 13:27:10,461]: fea2276 : 0.0001
[2020-04-04 13:27:10,461]: fea1137 : 0.0001
[2020-04-04 13:27:10,461]: fea5761 : 0.0001
[2020-04-04 13:27:10,461]: fea4307 : 0.0001
[2020-04-04 13:27:10,461]: fea7905 : 0.0001
[2020-04-04 13:27:10,461]: fea7548 : 0.0001
[2020-04-04 13:27:10,461]: fea63 : 0.0001
[2020-04-04 13:27:10,461]: fea5820 : 0.0001
[2020-04-04 13:27:10,461]: fea4126 : 0.0001
[2020-04-04 13:27:10,461]: fea147 : 0.0001
[2020-04-04 13:27:10,461]: fea6455 : 0.0001
[2020-04-04 13:27:10,461]: fea4115 : 0.0001
[2020-04-04 13:27:10,461]: fea2023 : 0.0001
[2020-04-04 13:27:10,461]: fea2694 : 0.0001
[2020-04-04 13:27:10,461]: fea1344 : 0.0001
[2020-04-04 13:27:10,461]: fea6864 : 0.0001
[2020-04-04 13:27:10,462]: fea2026 : 0.0001
[2020-04-04 13:27:10,462]: fea2687 : 0.0001
[2020-04-04 13:27:10,462]: fea4251 : 0.0001
[2020-04-04 13:27:10,462]: fea4410 : 0.0001
[2020-04-04 13:27:10,462]: fea6458 : 0.0001
[2020-04-04 13:27:10,462]: fea1216 : 0.0001
[2020-04-04 13:27:10,462]: fea6596 : 0.0001
[2020-04-04 13:27:10,462]: fea7034 : 0.0001
[2020-04-04 13:27:10,462]: fea6673 : 0.0001
[2020-04-04 13:27:10,462]: fea6704 : 0.0001
[2020-04-04 13:27:10,462]: fea1082 : 0.0001
[2020-04-04 13:27:10,462]: fea917 : 0.0001
[2020-04-04 13:27:10,462]: fea251 : 0.0001
[2020-04-04 13:27:10,462]: fea1100 : 0.0001
[2020-04-04 13:27:10,462]: fea3146 : 0.0001
[2020-04-04 13:27:10,462]: fea5772 : 0.0001
[2020-04-04 13:27:10,462]: fea6536 : 0.0001
[2020-04-04 13:27:10,463]: fea4191 : 0.0001
[2020-04-04 13:27:10,463]: fea5222 : 0.0001
[2020-04-04 13:27:10,463]: fea5885 : 0.0001
[2020-04-04 13:27:10,463]: fea257 : 0.0001
[2020-04-04 13:27:10,463]: fea2561 : 0.0001
[2020-04-04 13:27:10,463]: fea2119 : 0.0001
[2020-04-04 13:27:10,463]: fea53 : 0.0001
[2020-04-04 13:27:10,463]: fea3887 : 0.0001
[2020-04-04 13:27:10,463]: fea1987 : 0.0001
[2020-04-04 13:27:10,463]: fea1871 : 0.0001
[2020-04-04 13:27:10,463]: fea6994 : 0.0001
[2020-04-04 13:27:10,463]: fea6654 : 0.0001
[2020-04-04 13:27:10,463]: fea1075 : 0.0001
[2020-04-04 13:27:10,463]: fea3948 : 0.0001
[2020-04-04 13:27:10,463]: fea3554 : 0.0001
[2020-04-04 13:27:10,463]: fea975 : 0.0001
[2020-04-04 13:27:10,463]: fea5225 : 0.0001
[2020-04-04 13:27:10,464]: fea5281 : 0.0001
[2020-04-04 13:27:10,464]: fea6709 : 0.0001
[2020-04-04 13:27:10,464]: fea6009 : 0.0001
[2020-04-04 13:27:10,464]: fea6594 : 0.0001
[2020-04-04 13:27:10,464]: fea1561 : 0.0001
[2020-04-04 13:27:10,464]: fea2562 : 0.0001
[2020-04-04 13:27:10,464]: fea4501 : 0.0001
[2020-04-04 13:27:10,464]: fea6118 : 0.0001
[2020-04-04 13:27:10,464]: fea4869 : 0.0001
[2020-04-04 13:27:10,464]: fea5137 : 0.0001
[2020-04-04 13:27:10,464]: fea2231 : 0.0001
[2020-04-04 13:27:10,464]: fea1187 : 0.0001
[2020-04-04 13:27:10,464]: fea846 : 0.0001
[2020-04-04 13:27:10,464]: fea7688 : 0.0001
[2020-04-04 13:27:10,464]: fea3909 : 0.0001
[2020-04-04 13:27:10,464]: fea6099 : 0.0001
[2020-04-04 13:27:10,464]: fea1864 : 0.0001
[2020-04-04 13:27:10,465]: fea4617 : 0.0001
[2020-04-04 13:27:10,465]: fea2628 : 0.0001
[2020-04-04 13:27:10,465]: fea910 : 0.0001
[2020-04-04 13:27:10,465]: fea5552 : 0.0001
[2020-04-04 13:27:10,465]: fea1724 : 0.0001
[2020-04-04 13:27:10,465]: fea5374 : 0.0001
[2020-04-04 13:27:10,465]: fea3363 : 0.0001
[2020-04-04 13:27:10,465]: fea5534 : 0.0001
[2020-04-04 13:27:10,465]: fea274 : 0.0001
[2020-04-04 13:27:10,465]: fea4063 : 0.0001
[2020-04-04 13:27:10,465]: fea6896 : 0.0001
[2020-04-04 13:27:10,465]: fea254 : 0.0001
[2020-04-04 13:27:10,465]: fea3959 : 0.0001
[2020-04-04 13:27:10,465]: fea4858 : 0.0001
[2020-04-04 13:27:10,465]: fea2081 : 0.0001
[2020-04-04 13:27:10,466]: fea6301 : 0.0001
[2020-04-04 13:27:10,466]: fea1475 : 0.0001
[2020-04-04 13:27:10,466]: fea5512 : 0.0001
[2020-04-04 13:27:10,466]: fea5468 : 0.0001
[2020-04-04 13:27:10,466]: fea7820 : 0.0001
[2020-04-04 13:27:10,466]: fea3199 : 0.0001
[2020-04-04 13:27:10,466]: fea1588 : 0.0001
[2020-04-04 13:27:10,466]: fea2611 : 0.0001
[2020-04-04 13:27:10,466]: fea2819 : 0.0001
[2020-04-04 13:27:10,466]: fea2532 : 0.0001
[2020-04-04 13:27:10,466]: fea5921 : 0.0001
[2020-04-04 13:27:10,466]: fea3655 : 0.0001
[2020-04-04 13:27:10,466]: fea5506 : 0.0001
[2020-04-04 13:27:10,466]: fea2879 : 0.0001
[2020-04-04 13:27:10,466]: fea427 : 0.0001
[2020-04-04 13:27:10,467]: fea1143 : 0.0001
[2020-04-04 13:27:10,467]: fea6268 : 0.0001
[2020-04-04 13:27:10,467]: fea2173 : 0.0001
[2020-04-04 13:27:10,467]: fea7854 : 0.0001
[2020-04-04 13:27:10,467]: fea3916 : 0.0001
[2020-04-04 13:27:10,467]: fea5105 : 0.0001
[2020-04-04 13:27:10,467]: fea6527 : 0.0001
[2020-04-04 13:27:10,467]: fea2909 : 0.0001
[2020-04-04 13:27:10,467]: fea821 : 0.0001
[2020-04-04 13:27:10,467]: fea5827 : 0.0001
[2020-04-04 13:27:10,467]: fea927 : 0.0001
[2020-04-04 13:27:10,467]: fea3929 : 0.0001
[2020-04-04 13:27:10,467]: fea1427 : 0.0001
[2020-04-04 13:27:10,467]: fea3181 : 0.0001
[2020-04-04 13:27:10,467]: fea6211 : 0.0001
[2020-04-04 13:27:10,468]: fea7930 : 0.0001
[2020-04-04 13:27:10,468]: fea1530 : 0.0001
[2020-04-04 13:27:10,468]: fea2127 : 0.0001
[2020-04-04 13:27:10,468]: fea5149 : 0.0001
[2020-04-04 13:27:10,468]: fea5840 : 0.0001
[2020-04-04 13:27:10,468]: fea3121 : 0.0001
[2020-04-04 13:27:10,468]: fea6061 : 0.0001
[2020-04-04 13:27:10,468]: fea1108 : 0.0001
[2020-04-04 13:27:10,468]: fea5249 : 0.0001
[2020-04-04 13:27:10,468]: fea2446 : 0.0001
[2020-04-04 13:27:10,468]: fea1691 : 0.0001
[2020-04-04 13:27:10,468]: fea7620 : 0.0001
[2020-04-04 13:27:10,468]: fea1432 : 0.0001
[2020-04-04 13:27:10,468]: fea4663 : 0.0001
[2020-04-04 13:27:10,469]: fea4314 : 0.0001
[2020-04-04 13:27:10,469]: fea4102 : 0.0001
[2020-04-04 13:27:10,469]: fea1437 : 0.0001
[2020-04-04 13:27:10,469]: fea2044 : 0.0001
[2020-04-04 13:27:10,469]: fea6198 : 0.0001
[2020-04-04 13:27:10,469]: fea664 : 0.0001
[2020-04-04 13:27:10,469]: fea17 : 0.0001
[2020-04-04 13:27:10,469]: fea2587 : 0.0001
[2020-04-04 13:27:10,469]: fea6329 : 0.0001
[2020-04-04 13:27:10,469]: fea402 : 0.0001
[2020-04-04 13:27:10,469]: fea5139 : 0.0001
[2020-04-04 13:27:10,469]: fea6191 : 0.0001
[2020-04-04 13:27:10,469]: fea3462 : 0.0001
[2020-04-04 13:27:10,469]: fea883 : 0.0001
[2020-04-04 13:27:10,469]: fea2435 : 0.0001
[2020-04-04 13:27:10,469]: fea7941 : 0.0001
[2020-04-04 13:27:10,470]: fea6172 : 0.0001
[2020-04-04 13:27:10,470]: fea5803 : 0.0001
[2020-04-04 13:27:10,470]: fea1110 : 0.0001
[2020-04-04 13:27:10,470]: fea3388 : 0.0001
[2020-04-04 13:27:10,470]: fea280 : 0.0001
[2020-04-04 13:27:10,470]: fea4050 : 0.0001
[2020-04-04 13:27:10,470]: fea1352 : 0.0001
[2020-04-04 13:27:10,470]: fea1790 : 0.0001
[2020-04-04 13:27:10,470]: fea2816 : 0.0001
[2020-04-04 13:27:10,470]: fea6451 : 0.0001
[2020-04-04 13:27:10,470]: fea2648 : 0.0001
[2020-04-04 13:27:10,470]: fea6593 : 0.0001
[2020-04-04 13:27:10,470]: fea3539 : 0.0001
[2020-04-04 13:27:10,470]: fea1884 : 0.0001
[2020-04-04 13:27:10,470]: fea7725 : 0.0001
[2020-04-04 13:27:10,471]: fea3135 : 0.0001
[2020-04-04 13:27:10,471]: fea1830 : 0.0001
[2020-04-04 13:27:10,471]: fea7076 : 0.0001
[2020-04-04 13:27:10,471]: fea5656 : 0.0001
[2020-04-04 13:27:10,471]: fea6752 : 0.0001
[2020-04-04 13:27:10,471]: fea1472 : 0.0001
[2020-04-04 13:27:10,471]: fea6292 : 0.0001
[2020-04-04 13:27:10,471]: fea1320 : 0.0001
[2020-04-04 13:27:10,471]: fea6369 : 0.0001
[2020-04-04 13:27:10,471]: fea2869 : 0.0001
[2020-04-04 13:27:10,471]: fea3858 : 0.0001
[2020-04-04 13:27:10,471]: fea5587 : 0.0001
[2020-04-04 13:27:10,471]: fea7663 : 0.0001
[2020-04-04 13:27:10,471]: fea4185 : 0.0001
[2020-04-04 13:27:10,471]: fea7827 : 0.0001
[2020-04-04 13:27:10,472]: fea2714 : 0.0001
[2020-04-04 13:27:10,472]: fea2153 : 0.0001
[2020-04-04 13:27:10,472]: fea4246 : 0.0001
[2020-04-04 13:27:10,472]: fea124 : 0.0001
[2020-04-04 13:27:10,472]: fea2560 : 0.0001
[2020-04-04 13:27:10,472]: fea554 : 0.0001
[2020-04-04 13:27:10,472]: fea5954 : 0.0001
[2020-04-04 13:27:10,472]: fea7554 : 0.0001
[2020-04-04 13:27:10,472]: fea7162 : 0.0001
[2020-04-04 13:27:10,472]: fea4861 : 0.0001
[2020-04-04 13:27:10,472]: fea1511 : 0.0001
[2020-04-04 13:27:10,472]: fea1026 : 0.0001
[2020-04-04 13:27:10,472]: fea3105 : 0.0001
[2020-04-04 13:27:10,472]: fea1084 : 0.0001
[2020-04-04 13:27:10,472]: fea2913 : 0.0001
[2020-04-04 13:27:10,472]: fea2752 : 0.0001
[2020-04-04 13:27:10,473]: fea4499 : 0.0001
[2020-04-04 13:27:10,473]: fea2851 : 0.0001
[2020-04-04 13:27:10,473]: fea3219 : 0.0001
[2020-04-04 13:27:10,473]: fea6562 : 0.0001
[2020-04-04 13:27:10,473]: fea7673 : 0.0001
[2020-04-04 13:27:10,473]: fea2514 : 0.0001
[2020-04-04 13:27:10,473]: fea4351 : 0.0001
